50,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441.618,389.069,213,180,-0.595,-0.22,-0.042,-0.027,78,376.5,391,-2.5,0,0,0,0,0,0,0,0,0,189
Main.js:462:10
50,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441.014,388.833,214.5,180,-0.604,-0.236,-0.041,-0.028,77,374,391,-2.5,0,0,0,0,0,0,0,0,0,197
Main.js:462:10
50,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440.402,388.581,216,180,-0.613,-0.252,-0.04,-0.029,76,371.5,391,-2.5,0,0,0,0,0,0,0,0,0,206
Main.js:462:10
50,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439.782,388.312,217.5,180,-0.62,-0.268,-0.04,-0.03,75,369,391,-2.5,0,0,0,0,0,0,0,0,0,214
Main.js:462:10
50,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439.156,388.027,219,180,-0.626,-0.285,-0.039,-0.031,74,366.5,391,-2.5,0,0,0,0,0,0,0,0,0,222
Main.js:462:10
50,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438.526,387.726,220.5,180,-0.63,-0.301,-0.038,-0.032,73,364,391,-2.5,0,0,0,0,0,0,0,0,0,231
Main.js:462:10
50,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437.892,387.408,222,180,-0.634,-0.318,-0.037,-0.033,72,361.5,391,-2.5,0,0,0,0,0,0,0,0,0,238
Main.js:462:10
50,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437.255,387.073,223.5,180,-0.637,-0.335,-0.036,-0.034,71,359,391,-2.5,0,0,0,0,0,0,0,0,0,247
Main.js:462:10
50,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436.616,386.721,225,180,-0.639,-0.352,-0.035,-0.035,70,356.5,391,-2.5,0,0,0,0,0,0,0,0,0,255
Main.js:462:10
50,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435.977,386.352,226.5,180,-0.639,-0.369,-0.034,-0.036,69,354,391,-2.5,0,0,0,0,0,0,0,0,0,263
Main.js:462:10
50,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435.338,385.967,228,180,-0.639,-0.386,-0.033,-0.037,68,351.5,391,-2.5,0,0,0,0,0,0,0,0,0,272
Main.js:462:10
50,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.699,385.564,229.5,180,-0.638,-0.402,-0.032,-0.038,67,349,391,-2.5,0,0,0,0,0,0,0,0,0,280
Main.js:462:10
50,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.063,385.145,231,180,-0.636,-0.419,-0.031,-0.039,66,346.5,391,-2.5,0,0,0,0,0,0,0,0,0,289
Main.js:462:10
50,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433.43,384.709,232.5,180,-0.633,-0.436,-0.03,-0.04,65,344,391,-2.5,0,0,0,0,0,0,0,0,0,297
Main.js:462:10
50,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432.801,384.257,234,180,-0.629,-0.453,-0.029,-0.04,64,341.5,391,-2.5,0,0,0,0,0,0,0,0,0,305
Main.js:462:10
50,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432.176,383.788,235.5,180,-0.625,-0.469,-0.028,-0.041,63,339,391,-2.5,0,0,0,0,0,0,0,0,0,313
Main.js:462:10
50,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431.556,383.302,237,180,-0.62,-0.485,-0.027,-0.042,62,336.5,391,-2.5,0,0,0,0,0,0,0,0,0,322
Main.js:462:10
50,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430.943,382.8,238.5,180,-0.613,-0.502,-0.026,-0.043,61,334,391,-2.5,0,0,0,0,0,0,0,0,0,330
Main.js:462:10
50,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430.336,382.283,240,180,-0.606,-0.518,-0.025,-0.043,60,331.5,391,-2.5,0,0,0,0,0,0,0,0,0,338
Main.js:462:10
50,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.737,381.749,241.5,180,-0.599,-0.534,-0.024,-0.044,59,329,391,-2.5,0,0,0,0,0,0,0,0,0,347
Main.js:462:10
50,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.147,381.2,243,180,-0.59,-0.549,-0.023,-0.045,58,326.5,391,-2.5,0,0,0,0,0,0,0,0,0,356
Main.js:462:10
50,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428.566,380.635,244.5,180,-0.581,-0.565,-0.022,-0.045,57,324,391,-2.5,0,0,0,0,0,0,0,0,0,364
Main.js:462:10
50,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.994,380.056,246,180,-0.572,-0.58,-0.02,-0.046,56,321.5,391,-2.5,0,0,0,0,0,0,0,0,0,372
Main.js:462:10
50,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.433,379.461,247.5,180,-0.561,-0.595,-0.019,-0.046,55,319,391,-2.5,0,0,0,0,0,0,0,0,0,381
Main.js:462:10
50,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426.883,378.852,249,180,-0.55,-0.609,-0.018,-0.047,54,316.5,391,-2.5,0,0,0,0,0,0,0,0,0,389
Main.js:462:10
50,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426.344,378.228,250.5,180,-0.539,-0.624,-0.017,-0.047,53,314,391,-2.5,0,0,0,0,0,0,0,0,0,397
Main.js:462:10
50,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425.818,377.59,252,180,-0.526,-0.638,-0.015,-0.048,52,311.5,391,-2.5,0,0,0,0,0,0,0,0,0,405
Main.js:462:10
50,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425.305,376.939,253.5,180,-0.513,-0.651,-0.014,-0.048,51,309,391,-2.5,0,0,0,0,0,0,0,0,0,413
Main.js:462:10
50,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424.804,376.274,255,180,-0.5,-0.665,-0.013,-0.048,50,306.5,391,-2.5,0,0,0,0,0,0,0,0,0,422
Main.js:462:10
50,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424.318,375.597,256.5,180,-0.486,-0.678,-0.012,-0.049,49,304,391,-2.5,0,0,0,0,0,0,0,0,0,431
Main.js:462:10
50,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423.847,374.907,258,180,-0.472,-0.69,-0.01,-0.049,48,301.5,391,-2.5,0,0,0,0,0,0,0,0,0,439
Main.js:462:10
50,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423.39,374.204,259.5,180,-0.457,-0.702,-0.009,-0.049,47,299,391,-2.5,0,0,0,0,0,0,0,0,0,447
Main.js:462:10
50,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422.948,373.49,261,180,-0.441,-0.714,-0.008,-0.049,46,296.5,391,-2.5,0,0,0,0,0,0,0,0,0,456
Main.js:462:10
50,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422.523,372.765,262.5,180,-0.426,-0.726,-0.007,-0.05,45,294,391,-2.5,0,0,0,0,0,0,0,0,0,464
Main.js:462:10
50,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422.114,372.028,264,180,-0.409,-0.736,-0.005,-0.05,44,291.5,391,-2.5,0,0,0,0,0,0,0,0,0,472
Main.js:462:10
50,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421.721,371.281,265.5,180,-0.392,-0.747,-0.004,-0.05,43,289,391,-2.5,0,0,0,0,0,0,0,0,0,481
Main.js:462:10
50,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421.346,370.524,267,180,-0.375,-0.757,-0.003,-0.05,42,286.5,391,-2.5,0,0,0,0,0,0,0,0,0,488
Main.js:462:10
50,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420.988,369.757,268.5,180,-0.358,-0.767,-0.001,-0.05,41,284,391,-2.5,0,0,0,0,0,0,0,0,0,497
Main.js:462:10
50.048,109,0,0,0.048,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420.648,368.982,270,180,-0.34,-0.776,0,-0.05,40,281.5,391,-2.5,0,0,0,0,0,0,0,0,0,505
Main.js:462:10
50.14,109,0,0,0.093,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420.325,368.197,270,178.5,-0.323,-0.785,0,-0.05,39,279,391,-2.5,0,0,0,0,0,0,0,0,0,514
Main.js:462:10
50.276,109,0,0,0.135,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420.018,367.404,270,177,-0.307,-0.793,0,-0.05,38,276.5,391,-2.5,0,0,0,0,0,0,0,0,0,522
Main.js:462:10
50.452,109,0,0,0.176,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419.727,366.603,270,175.5,-0.291,-0.801,0,-0.05,37,274,391,-2.5,0,0,0,0,0,0,0,0,0,530
Main.js:462:10
50.667,109,0,0,0.215,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419.45,365.795,270,174,-0.277,-0.808,0,-0.05,36,271.5,391,-2.5,0,0,0,0,0,0,0,0,0,538
Main.js:462:10
50.918,109,0,0,0.252,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419.187,364.98,270,172.5,-0.263,-0.815,0,-0.05,35,269,391,-2.5,0,0,0,0,0,0,0,0,0,547
Main.js:462:10
51.205,109,0,0,0.287,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.937,364.158,270,171,-0.25,-0.822,0,-0.05,34,266.5,391,-2.5,0,0,0,0,0,0,0,0,0,556
Main.js:462:10
51.525,109,0,0,0.32,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.7,363.33,270,169.5,-0.237,-0.828,0,-0.05,33,264,391,-2.5,0,0,0,0,0,0,0,0,0,564
Main.js:462:10
51.876,109,0,0,0.351,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.474,362.495,270,168,-0.226,-0.834,0,-0.05,32,261.5,391,-2.5,0,0,0,0,0,0,0,0,0,572
Main.js:462:10
52.257,109,0,0,0.381,0,0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.26,361.655,270,166.5,-0.214,-0.84,0,-0.05,31,259,391,-2.5,0,0,0,0,0,0,0,0,0,581
Main.js:462:10
52.667,109.001,1.5,1.5,0.41,0.001,0.05,0.001,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.057,360.809,270,165,-0.204,-0.846,0,-0.05,30,256.5,391,-2.5,0,0,0,0,0,0,0,0,0,588
Main.js:462:10
53.103,109.005,3,3,0.437,0.004,0.05,0.003,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417.863,359.958,270,163.5,-0.193,-0.851,0,-0.05,29,254,391,-2.5,0,0,0,0,0,0,0,0,0,597
Main.js:462:10
53.566,109.012,4.5,4.5,0.462,0.007,0.05,0.004,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417.68,359.102,270,162,-0.184,-0.856,0,-0.05,28,251.5,391,-2.5,0,0,0,0,0,0,0,0,0,605
Main.js:462:10
54.052,109.024,6,6,0.486,0.012,0.05,0.005,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417.505,358.242,270,160.5,-0.174,-0.861,0,-0.05,27,249,391,-2.5,0,0,0,0,0,0,0,0,0,614
Main.js:462:10
54.561,109.041,7.5,7.5,0.509,0.017,0.05,0.007,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417.339,357.376,270,159,-0.166,-0.865,0,-0.05,26,246.5,391,-2.5,0,0,0,0,0,0,0,0,0,622
Main.js:462:10
55.091,109.065,9,9,0.53,0.024,0.049,0.008,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417.182,356.507,270,157.5,-0.157,-0.869,0,-0.05,25,244,391,-2.5,0,0,0,0,0,0,0,0,0,631
Main.js:462:10
55.642,109.097,10.5,10.5,0.551,0.031,0.049,0.009,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417.032,355.634,270,156,-0.15,-0.873,0,-0.05,24,241.5,391,-2.5,0,0,0,0,0,0,0,0,0,639
Main.js:462:10
56.211,109.137,12,12,0.57,0.04,0.049,0.01,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.89,354.757,270,154.5,-0.142,-0.877,0,-0.05,23,239,391,-2.5,0,0,0,0,0,0,0,0,0,647
Main.js:462:10
56.799,109.185,13.5,13.5,0.587,0.049,0.049,0.012,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.755,353.876,270,153,-0.135,-0.881,0,-0.05,22,236.5,391,-2.5,0,0,0,0,0,0,0,0,0,656
Main.js:462:10
57.403,109.244,15,15,0.604,0.059,0.048,0.013,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.627,352.991,270,151.5,-0.128,-0.884,0,-0.05,21,234,391,-2.5,0,0,0,0,0,0,0,0,0,664
Main.js:462:10
58.022,109.313,16.5,16.5,0.619,0.069,0.048,0.014,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.505,352.104,270,150,-0.122,-0.888,0,-0.05,20,231.5,391,-2.5,0,0,0,0,0,0,0,0,0,672
Main.js:462:10
58.655,109.394,18,18,0.633,0.08,0.048,0.015,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.389,351.213,270,148.5,-0.116,-0.891,0,-0.05,19,229,391,-2.5,0,0,0,0,0,0,0,0,0,680
Main.js:462:10
59.302,109.486,19.5,19.5,0.646,0.092,0.047,0.017,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.279,350.319,270,147,-0.11,-0.894,0,-0.05,18,226.5,391,-2.5,0,0,0,0,0,0,0,0,0,689
Main.js:462:10
59.96,109.591,21,21,0.659,0.105,0.047,0.018,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.175,349.423,270,145.5,-0.104,-0.896,0,-0.05,17,224,391,-2.5,0,0,0,0,0,0,0,0,0,697
Main.js:462:10
60.63,109.708,22.5,22.5,0.669,0.118,0.046,0.019,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.076,348.524,270,144,-0.099,-0.899,0,-0.05,16,221.5,391,-2.5,0,0,0,0,0,0,0,0,0,706
Main.js:462:10
61.309,109.84,24,24,0.679,0.131,0.046,0.02,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.981,347.622,270,142.5,-0.094,-0.902,0,-0.05,15,219,391,-2.5,0,0,0,0,0,0,0,0,0,714
Main.js:462:10
61.997,109.985,25.5,25.5,0.688,0.145,0.045,0.022,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.892,346.718,270,141,-0.09,-0.904,0,-0.05,14,216.5,391,-2.5,0,0,0,0,0,0,0,0,0,722
Main.js:462:10
62.694,110.144,27,27,0.696,0.159,0.045,0.023,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.807,345.812,270,139.5,-0.085,-0.906,0,-0.05,13,214,391,-2.5,0,0,0,0,0,0,0,0,0,731
Main.js:462:10
63.397,110.318,28.5,28.5,0.703,0.174,0.044,0.024,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.726,344.903,270,138,-0.081,-0.909,0,-0.05,12,211.5,391,-2.5,0,0,0,0,0,0,0,0,0,738
Main.js:462:10
64.106,110.507,30,30,0.709,0.189,0.043,0.025,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.649,343.992,270,136.5,-0.077,-0.911,0,-0.05,11,209,391,-2.5,0,0,0,0,0,0,0,0,0,747
Main.js:462:10
64.82,110.711,31.5,31.5,0.714,0.204,0.043,0.026,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.576,343.08,270,135,-0.073,-0.913,0,-0.05,10,206.5,391,-2.5,0,0,0,0,0,0,0,0,0,755
Main.js:462:10
65.538,110.931,33,33,0.718,0.22,0.042,0.027,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.507,342.165,270,133.5,-0.069,-0.914,0,-0.05,9,204,391,-2.5,0,0,0,0,0,0,0,0,0,763
Main.js:462:10
66.26,111.167,34.5,34.5,0.722,0.236,0.041,0.028,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.441,341.249,270,132,-0.066,-0.916,0,-0.05,8,201.5,391,-2.5,0,0,0,0,0,0,0,0,0,772
Main.js:462:10
66.984,111.419,36,36,0.724,0.252,0.04,0.029,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.378,340.331,270,130.5,-0.063,-0.918,0,-0.05,7,199,391,-2.5,0,0,0,0,0,0,0,0,0,780
Main.js:462:10
67.709,111.688,37.5,37.5,0.725,0.268,0.04,0.03,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.319,339.411,270,129,-0.059,-0.92,0,-0.05,6,196.5,391,-2.5,0,0,0,0,0,0,0,0,0,789
Main.js:462:10
68.435,111.973,39,39,0.726,0.285,0.039,0.031,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.262,338.49,270,127.5,-0.056,-0.921,0,-0.05,5,194,391,-2.5,0,0,0,0,0,0,0,0,0,797
Main.js:462:10
69.161,112.274,40.5,40.5,0.726,0.301,0.038,0.032,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.209,337.568,270,126,-0.054,-0.923,0,-0.05,4,191.5,391,-2.5,0,0,0,0,0,0,0,0,0,805
Main.js:462:10
69.886,112.592,42,42,0.725,0.318,0.037,0.033,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.158,336.644,270,124.5,-0.051,-0.924,0,-0.05,3,189,391,-2.5,0,0,0,0,0,0,0,0,0,813
Main.js:462:10
70.609,112.927,43.5,43.5,0.723,0.335,0.036,0.034,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.109,335.719,270,123,-0.048,-0.925,0,-0.05,2,186.5,391,-2.5,0,0,0,0,0,0,0,0,0,822
Main.js:462:10
71.329,113.279,45,45,0.72,0.352,0.035,0.035,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.063,334.792,270,121.5,-0.046,-0.926,0,-0.05,1,184,391,-2.5,0,0,0,0,0,0,0,0,0,830
Main.js:462:10
72.046,113.648,46.5,46.5,0.717,0.369,0.034,0.036,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.02,333.865,270,120,-0.044,-0.928,0,-0.05,0,181.5,391,-2.5,0,0,0,0,0,0,0,0,0,838
Main.js:462:10
72.759,114.033,48,48,0.713,0.386,0.033,0.037,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.978,332.936,270,118.5,-0.041,-0.929,0,-0.05,99,179,391,-2.5,0,0,0,0,0,0,0,0,0,847
Main.js:462:10
73.468,114.436,49.5,49.5,0.708,0.402,0.032,0.038,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.939,332.006,270,117,-0.039,-0.93,0,-0.05,98,176.5,391,-2.5,0,403.807,354.517,-1.193,2.197,0,0,0,0,855
Main.js:462:10
74.17,114.855,51,51,0.703,0.419,0.031,0.039,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.901,331.075,270,115.5,-0.037,-0.931,0,-0.05,97,174,391,-2.5,0,402.614,356.714,-1.193,2.197,0,0,0,0,864
Main.js:462:10
